YEAR,TECHNOLOGY:Type,VALUE
2021,HYD,15.6228
2022,HYD,12.972000000000001
2023,HYD,2.9046000000000003
2023,SOL,0.3349
2024,COA,0.0010099021630588
2024,HYD,7.820799999999999
2025,COA,9.03780400005576
2025,HYD,22.710400000000003
2025,SOL,9.18147138200296
2026,HYD,8.93
2026,SOL,2.233224602923969
2027,SOL,3.9224660897608743
2028,HYD,0.7172933513989247
2028,SOL,1.9445612646797787
2029,HYD,16.659546648601076
2029,SOL,17.593500478667526
2030,SOL,78.79999999999998
2031,HYD,2.7297599999999997
2031,SOL,78.79999999999998
2032,HYD,2.7297599999999997
2032,SOL,64.5372
2032,PEM,0.0153093496979412
2033,HYD,2.7297599999999997
2033,SOL,24.045304015073064
2033,PEM,0.0161850036368129
2034,HYD,2.7297599999999997
2034,SOL,19.7
2034,PEM,0.0395315615076752
2035,HYD,2.7297599999999997
2035,SOL,6.187972166891816
2035,PEM,0.0405989736204553
2036,HYD,10.394519999999998
2036,PEM,0.0255559027108193
2037,HYD,10.394519999999998
2037,PEM,0.0461588872523031
2038,HYD,12.287679999999998
2038,PEM,0.0771159435248772
2039,HYD,12.287679999999998
2039,PEM,0.1172468275988425
2040,HYD,12.287679999999998
2040,PEM,0.1354993761870451
2041,HYD,9.55792
2041,WND,5.925000000000001
2041,SOE,0.0749693767769934
2042,HYD,9.55792
2042,WND,5.925000000000001
2042,SOE,0.0758508310789868
2043,HYD,9.55792
2043,WND,5.925000000000001
2043,SOE,0.0777231261963232
2044,HYD,9.55792
2044,WND,5.925000000000001
2044,SOE,0.0714708232778677
2045,HYD,9.55792
2045,WND,7.160592756532436
2045,SOE,0.0789500400641424
2046,HYD,9.55792
2046,WND,6.81680332211304
2046,SOE,0.0866140355883116
2047,HYD,9.55792
2047,WND,7.831303899354905
2047,SOE,0.0198160853655703
2048,HYD,7.66476
2048,SOL,0.3349000000000003
2048,WND,10.028300021999616
2048,SOE,0.0204234365317747
2049,HYD,7.66476
2049,WND,11.850000000000001
2049,SOE,0.0210758379980611
2050,HYD,7.66476
2050,SOL,9.18147138200296
2050,WND,11.850000000000001
2050,SOE,1.015105033441606
2051,HYD,7.66476
2051,SOL,2.2332246029239697
2051,WND,11.850000000000001
2051,SOE,0.013425801082854
2052,HYD,7.66476
2052,SOL,3.922466089760876
2052,WND,5.925000000000001
2052,SOE,0.0137973279177081
2053,HYD,7.66476
2053,SOL,1.9445612646797752
2053,WND,5.925000000000001
2053,SOE,0.0133546018286363
2054,HYD,7.66476
2054,SOL,17.59350047866753
2054,WND,5.925000000000001
2054,SOE,0.0123745368099371
2055,HYD,7.5951999999999975
2055,SOL,78.79999999999998
2055,SOE,0.0151154310720238
