YEAR,CostType,VALUE
2041,CAP,3348.463006316815
2042,CAP,3345.7915716928937
2043,CAP,3337.712349475635
2044,CAP,3067.6147272453086
2045,CAP,3332.8085766304853
2046,CAP,3330.876439815265
2047,CAP,1834.073151528653
2048,CAP,1900.3502522441765
2049,CAP,1808.2976866538393
2050,CAP,6941.59523734289
2051,CAP,2434.345256679867
2052,CAP,4804.729971598989
2053,CAP,3669.8755105280306
2054,CAP,5019.218500065759
2055,CAP,6049.5643318777
2029,CAP,1710.520746338841
2030,CAP,2045.381636878471
2031,CAP,2072.8752483609082
2032,CAP,719.4404221771729
2033,CAP,893.4132313216078
2034,CAP,996.0064631726977
2035,CAP,1532.4431918174687
2036,CAP,1341.969512567645
2037,CAP,4930.0618736587585
2038,CAP,3414.205880855836
2039,CAP,4558.082711973858
2040,CAP,5770.7706869441645
2023,CAP,3817.18266087569
2024,CAP,3976.6411383162254
2022,CAP,4543.097446524718
2025,CAP,4965.3534819599
2026,CAP,1799.036590158088
2027,CAP,1961.8963618802215
2028,CAP,1976.822177718672
2021,CAP,9.273558974359329
2041,FIX,558.9443327755861
2042,FIX,557.635453689687
2043,FIX,555.9654890865819
2044,FIX,554.6184376484475
2045,FIX,551.8622439705761
2046,FIX,548.454939682265
2047,FIX,554.5842549932275
2048,FIX,514.414912843712
2049,FIX,510.7309859510402
2050,FIX,565.4799984254677
2051,FIX,583.0047109998118
2052,FIX,596.5873989508564
2053,FIX,599.2548552035973
2054,FIX,610.007008537164
2055,FIX,624.0846997468644
2029,FIX,672.3189367456192
2030,FIX,645.8478708158194
2031,FIX,619.6698473550749
2032,FIX,624.994036751229
2033,FIX,633.596078217359
2034,FIX,639.250953217421
2035,FIX,649.4886792950155
2036,FIX,658.725170117343
2037,FIX,652.0705426157588
2038,FIX,611.6590680003897
2039,FIX,569.5522203598539
2040,FIX,559.8589008361997
2021,FIX,756.6302112820513
2022,FIX,737.3583678880597
2023,FIX,738.5156176568777
2024,FIX,774.3477065492322
2025,FIX,781.5668125260485
2026,FIX,755.4471553126957
2027,FIX,729.6750112182389
2028,FIX,704.1474785785505
